video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area,Circularity,Convexity,Rectangularity,Elongation,Eccentricity,Solidity
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},11,56,"[60, 116, 498, 459]",0.19987521701388888,0.8401576591131084,0.8826057420639855,0.8092443181784791,0.9216867469879518,0.4859288340216093,0.9805936103443962
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},11,57,"[92, 104, 506, 474]",0.2149924045138889,0.8451866017821941,0.8928250519196888,0.8294938543296908,0.9367588932806324,0.4175870186141027,0.9831589184790429
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},11,58,"[134, 97, 540, 486]",0.23159125434027777,0.8205177157281494,0.8929813296807074,0.8164587923322039,0.9,0.3092769247517243,0.9518234015273984
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},11,59,"[184, 100, 542, 488]",0.24715928819444444,0.8485155670706235,0.9278164331799464,0.8946957594347248,0.9003690036900369,0.39756253576657197,0.9867270821240134
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},11,60,"[244, 100, 570, 493]",0.2721576605902778,0.8577178032765883,0.9393075000570893,0.9187846613224564,0.8649122807017544,0.3904722435404621,0.9894143682150972
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},11,61,"[314, 108, 584, 490]",0.28399739583333333,0.8667185477029525,0.9449939109049373,0.9348199039279131,0.839041095890411,0.4123857468841001,0.9903399738918214
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},11,62,"[394, 114, 580, 485]",0.28281684027777776,0.8664294383482658,0.9443760929195946,0.9315038181942561,0.8362068965517241,0.32852297320267226,0.9911360395474855
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},11,63,"[484, 118, 564, 482]",0.2693109809027778,0.8657258213378619,0.9495711802169975,0.9171992708337138,0.8546099290780141,0.23557239734972965,0.9890612173330889
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,149,"[802, 316, 230, 194]",0.029698350694444445,0.6917504273405942,0.873828587669369,0.6192728013213566,0.8434782608695652,0.9187464542809907,0.85134840897073
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,150,"[803, 294, 197, 227]",0.029645182291666666,0.6525373356103656,0.8158175998376854,0.6167825537294563,0.8678414096916299,0.9026880513548646,0.8255699759771556
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,151,"[775, 290, 203, 244]",0.03386284722222222,0.6491996834576983,0.8169630581964505,0.6357822726261574,0.8319672131147541,0.5296418000325275,0.8282817559318435
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,152,"[805, 382, 173, 148]",0.018283962673611112,0.7163348628800332,0.8669697865659868,0.6664493943978732,0.8554913294797688,0.8499831229819377,0.8265316132829744
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,153,"[767, 380, 121, 177]",0.0165576171875,0.7377566435657824,0.8803437447478896,0.722514421698525,0.6836158192090396,0.6642204921985939,0.8650019840145117
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,154,"[626, 245, 248, 311]",0.05167697482638889,0.5252639959692585,0.7096908603033207,0.6219864176570459,0.797427652733119,0.5234693973040969,0.6569487550865577
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,155,"[1044, 288, 236, 287]",0.05673448350694445,0.6976603585219938,0.8230342089457852,0.7779571492337449,0.8222996515679443,0.7863937458774436,0.8992432711325136
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,156,"[1007, 284, 273, 298]",0.06948838975694445,0.7055185847123555,0.8174111924452595,0.7927374232521291,0.9161073825503355,0.7174714626437801,0.9123878045305599
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,157,"[914, 276, 366, 326]",0.10311306423611111,0.6841765403193374,0.7780325837004834,0.8010874604847208,0.8907103825136612,0.7299172296393517,0.9308446551538364
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,158,"[870, 270, 410, 348]",0.12108940972222222,0.6871516804596053,0.7755262777997187,0.7863139609686269,0.848780487804878,0.6175683522156384,0.9361844920010403
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,159,"[806, 258, 474, 394]",0.15818033854166666,0.7363923970587392,0.8213914101233737,0.7873377645973167,0.8312236286919831,0.4606547544698068,0.957013530103002
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,160,"[770, 248, 490, 424]",0.17285590277777776,0.75975690128428,0.8422583747209216,0.7848261265119949,0.8653061224489796,0.3677741469925185,0.9655782717007206
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,161,"[660, 238, 490, 482]",0.20821017795138888,0.8242485090131169,0.9227169471429658,0.84677520879428,0.9836734693877551,0.5918968275316904,0.9720103134561222
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,162,"[580, 240, 518, 480]",0.2267995876736111,0.839814973872694,0.9263656908643937,0.8644036080864048,0.9266409266409267,0.6565279117810338,0.9825760958984604
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,163,"[398, 256, 568, 464]",0.2503900824652778,0.8467686228602134,0.9411214227362222,0.8981253971925913,0.8169014084507042,0.6092112019775884,0.9876500674099595
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,164,"[318, 268, 562, 452]",0.2455441623263889,0.8524501369141049,0.9437677223773284,0.8970794447232578,0.8042704626334519,0.4902038618334815,0.9876248750703752
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},12,165,"[142, 288, 488, 432]",0.19805501302083334,0.8375964018349313,0.9134611467773203,0.8696053241552802,0.8852459016393442,0.5054409004478699,0.9666285369302384
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,247,"[242, 189, 608, 467]",0.2737543402777778,0.8204717126555741,0.9033082856744742,0.8919260982387172,0.7680921052631579,0.41997485552274355,0.9705106209464606
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,248,"[232, 187, 679, 471]",0.2848529730902778,0.7591459606198465,0.8571992154244573,0.8238265905883772,0.6936671575846833,0.47752538076460105,0.9424182538443174
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,249,"[388, 187, 581, 460]",0.270205078125,0.865439764226045,0.9499076351024154,0.935395537525355,0.7917383820998278,0.6086942880521002,0.9885237702054686
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,250,"[536, 192, 532, 466]",0.2466042751736111,0.8662488960828707,0.9505865695075799,0.9204405648820589,0.8759398496240601,0.5176573673790998,0.9896730563224497
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,251,"[606, 188, 502, 476]",0.23174696180555557,0.8481895602185574,0.9300846267478203,0.8974808278180482,0.9482071713147411,0.5790283116064856,0.9797470560981316
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,252,"[644, 194, 500, 462]",0.21900987413194445,0.8511238190849322,0.9238906591413172,0.8774144880259517,0.924,0.3826149034238598,0.9796084274489057
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,253,"[678, 196, 496, 458]",0.21096137152777777,0.8505536069489238,0.9152258402822582,0.8594567115354862,0.9233870967741935,0.4068010685698307,0.9791155719170667
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,254,"[704, 200, 497, 446]",0.202470703125,0.8046630522074641,0.8694822637171853,0.8454016335396141,0.89738430583501,0.41507196171911204,0.9752932198783216
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,255,"[822, 222, 458, 364]",0.14136067708333333,0.735734904760408,0.8279301290952972,0.7853231296724923,0.7947598253275109,0.6922384156530336,0.9263225255972696
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,256,"[994, 234, 286, 324]",0.08090983072916667,0.7577195130200884,0.8578303027508427,0.8100211829884308,0.8827160493827161,0.31826674940354804,0.9183858214378087
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,257,"[562, 412, 454, 144]",0.04901312934027778,0.611785043766648,0.8514060317957174,0.697301837414773,0.31718061674008813,0.9546525037311828,0.8654181435003353
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,258,"[578, 370, 472, 176]",0.05604275173611111,0.6264909550200537,0.872401493857269,0.6266181377009402,0.3728813559322034,0.8967780770284303,0.8340034555700884
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,259,"[753, 380, 315, 143]",0.02980197482638889,0.6463933666435648,0.9121126061504949,0.615984121288239,0.45396825396825397,0.7706647996109202,0.8363938120470187
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},13,260,"[770, 249, 304, 307]",0.0476806640625,0.4552400274611468,0.6604194200700948,0.47393709959231217,0.990228013029316,0.6074624474922197,0.6026868373770762
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},14,342,"[372, 160, 814, 476]",0.30455512152777775,0.6372611714442066,0.7568550523557043,0.7268157654146199,0.5847665847665847,0.7289443689254255,0.8765353061868194
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},14,343,"[250, 160, 566, 476]",0.26115234375,0.8588391074370187,0.9416107247229247,0.9091533395948432,0.8409893992932862,0.40049725486297383,0.9885040476102466
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},14,344,"[198, 158, 538, 479]",0.24466417100694443,0.8515732945697913,0.9323292434327954,0.880313029351347,0.8903345724907064,0.2911972461364208,0.985733083857204
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},14,345,"[154, 158, 498, 476]",0.22424858940972223,0.8518259791804523,0.9280331947762204,0.8759618222632682,0.9558232931726908,0.3214705240641556,0.9859902482777047
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},14,346,"[16, 170, 482, 404]",0.16496690538194445,0.8089174998097228,0.8697482371425721,0.7847160469036816,0.8381742738589212,0.6251558762351583,0.9693108570772792
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},14,353,"[130, 254, 200, 212]",0.032466905381944446,0.7655779353161938,0.8782311943160648,0.7173799551066288,0.9433962264150944,0.5489761323565828,0.9007209620855221
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,449,"[252, 370, 228, 149]",0.025030924479166668,0.6957658160876998,0.8455241089917147,0.6866444772598461,0.6535087719298246,0.916069141688826,0.9128086419753086
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,455,"[12, 118, 474, 420]",0.16634494357638888,0.7430935656506735,0.7969547506852951,0.773529545328402,0.8860759493670886,0.5940853728905143,0.9532791931201303
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,456,"[34, 114, 488, 436]",0.18224772135416667,0.7729207471869547,0.8194674665964411,0.7928416748882331,0.8934426229508197,0.522271680354291,0.964214979936048
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,457,"[64, 100, 494, 460]",0.19885850694444446,0.8000248062978279,0.8458450506747942,0.8098920709504099,0.9311740890688259,0.4376137110740603,0.9705603541866364
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,458,"[98, 92, 498, 476]",0.21531575520833332,0.8303319799691117,0.87920647685715,0.8405593555741424,0.9558232931726908,0.39793262492751563,0.9792150883062666
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,459,"[190, 92, 532, 484]",0.24892578125,0.855599989039242,0.935129661110918,0.8995841227726844,0.9097744360902256,0.3570437396473866,0.9865781336681991
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,460,"[250, 88, 570, 492]",0.2746484375,0.8593858412783482,0.9404066877867173,0.9179232014117423,0.8631578947368421,0.3948629910074318,0.9892715185198213
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,461,"[320, 92, 587, 493]",0.2874408637152778,0.8613542180521278,0.9430241446463624,0.9237413422871013,0.8398637137989778,0.31558032364601946,0.9880459735817881
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},15,462,"[404, 94, 584, 570]",0.29788194444444444,0.7691173640374084,0.8485480089391176,0.827848753843898,0.976027397260274,0.43028255646727054,0.9400227363000095
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,449,"[252, 370, 228, 149]",0.025030924479166668,0.6957658160876998,0.8455241089917147,0.6866444772598461,0.6535087719298246,0.916069141688826,0.9128086419753086
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,455,"[12, 118, 474, 420]",0.16634494357638888,0.7430935656506735,0.7969547506852951,0.773529545328402,0.8860759493670886,0.5940853728905143,0.9532791931201303
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,456,"[34, 114, 488, 436]",0.18224772135416667,0.7729207471869547,0.8194674665964411,0.7928416748882331,0.8934426229508197,0.522271680354291,0.964214979936048
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,457,"[64, 100, 494, 460]",0.19885850694444446,0.8000248062978279,0.8458450506747942,0.8098920709504099,0.9311740890688259,0.4376137110740603,0.9705603541866364
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,458,"[98, 92, 498, 476]",0.21531575520833332,0.8303319799691117,0.87920647685715,0.8405593555741424,0.9558232931726908,0.39793262492751563,0.9792150883062666
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,459,"[190, 92, 532, 484]",0.24892578125,0.855599989039242,0.935129661110918,0.8995841227726844,0.9097744360902256,0.3570437396473866,0.9865781336681991
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,460,"[250, 88, 570, 492]",0.2746484375,0.8593858412783482,0.9404066877867173,0.9179232014117423,0.8631578947368421,0.3948629910074318,0.9892715185198213
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,461,"[320, 92, 587, 493]",0.2874408637152778,0.8613542180521278,0.9430241446463624,0.9237413422871013,0.8398637137989778,0.31558032364601946,0.9880459735817881
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},16,462,"[404, 94, 584, 570]",0.29788194444444444,0.7691173640374084,0.8485480089391176,0.827848753843898,0.976027397260274,0.43028255646727054,0.9400227363000095
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},17,468,"[932, 226, 348, 324]",0.09547743055555556,0.7904494645402582,0.9031275960240275,0.7850750796299105,0.9310344827586207,0.7614246198416674,0.9699187619184092
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},17,469,"[962, 246, 318, 302]",0.082353515625,0.8148462960323117,0.9303786355211979,0.7954242954609766,0.949685534591195,0.9605789821881046,0.9750260145681582
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},17,470,"[988, 258, 292, 286]",0.07024034288194445,0.8076303262298203,0.9304299553517262,0.7805329474889974,0.9794520547945206,0.9607791750585715,0.9687598210143518
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},17,471,"[1016, 268, 264, 260]",0.05980414496527778,0.8196886742749182,0.9379992632516183,0.8091298794720848,0.9848484848484849,0.9561038445919803,0.9734109252750747
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},17,472,"[386, 348, 107, 70]",0.007060004340277778,0.8238729371842206,0.9358497932675577,0.8895956214761256,0.6542056074766355,0.919227895092568,0.9422881969587256
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},17,473,"[1078, 292, 202, 210]",0.03776421440972222,0.8283925274040549,0.937066601599351,0.8284774778281071,0.9619047619047619,0.9057139842914779,0.9769951997305112
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},18,539,"[298, 419, 80, 21]",0.0017144097222222222,0.7116530012237622,1.0,1.0,0.2625,,1.0
0,dataset/cages/cage1_red_empty.avi,1280,720,10,1102,cage1_red_empty.avi,5,person_nothing,people,#fa8e3c,{},18,540,"[322, 474, 48, 46]",0.002278103298611111,0.8855842489532126,0.9936318867349619,0.9926717242366387,0.9583333333333334,0.9217228051552878,0.9964404366397722
