video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area,Circularity,Convexity,Rectangularity,Elongation,Eccentricity,Solidity
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,174,"[910, 311, 164, 139]",0.01791449652777778,0.7747197536254504,0.8955664744933493,0.7339735040455232,0.8475609756097561,0.8241055414968791,0.9154929577464789
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,175,"[872, 307, 222, 143]",0.018082139756944445,0.6237110724517818,0.8309304301427185,0.5532855509296382,0.6441441441441441,0.9619657889401888,0.7798081422554983
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,176,"[1082, 320, 198, 224]",0.0300830078125,0.7183819735665983,0.8924669344062388,0.6310919396326057,0.8839285714285714,0.8253636627048399,0.8436130720545277
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,177,"[1064, 314, 216, 252]",0.035993381076388886,0.6844461439828446,0.8590380874057918,0.6146856062551855,0.8571428571428571,0.7156718534065784,0.8506167141062133
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,178,"[1050, 310, 230, 258]",0.042494574652777777,0.71628219012916,0.8725633830311372,0.6654378624691759,0.8914728682170543,0.8818578403078581,0.8807997660976542
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,179,"[1026, 306, 254, 269]",0.05042263454861111,0.6971542706618858,0.8380606596360576,0.6853504218040234,0.9442379182156134,0.9135524787737958,0.8963332304606126
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,180,"[1006, 300, 274, 280]",0.058193359375,0.7246685142963468,0.8560818230934275,0.7041238331560912,0.9785714285714285,0.8718561659414544,0.9079996613899941
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,181,"[974, 296, 306, 286]",0.06990071614583333,0.7236243905217493,0.8332785635182347,0.7411044003451251,0.934640522875817,0.8488407132344262,0.9327517555925577
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,182,"[950, 290, 330, 300]",0.08318576388888889,0.7344254145770099,0.8304378694787811,0.7793353732299153,0.9090909090909091,0.8067883651172935,0.9493523540629566
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,183,"[922, 284, 358, 316]",0.095556640625,0.7178671596429256,0.8091649404619519,0.7832264193061552,0.88268156424581,0.7234437266791061,0.9442651426610768
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,184,"[894, 278, 386, 330]",0.11000651041666666,0.7416471784335842,0.8268605577838074,0.8003950174120141,0.8549222797927462,0.7104947532145864,0.9532952825132347
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,185,"[862, 270, 418, 350]",0.12507975260416668,0.7252739890576727,0.8067852922304416,0.792078339840311,0.8373205741626795,0.6162589235532708,0.9448570093687757
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,186,"[834, 262, 446, 370]",0.14290907118055557,0.7670363432880594,0.8413705877328864,0.8020769151321662,0.8295964125560538,0.538005782893972,0.9649778363922775
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},13,187,"[802, 256, 478, 392]",0.15922580295138888,0.7378409386541082,0.8098769122065387,0.7867935251759988,0.8200836820083682,0.4153999617938079,0.9613822336654939
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},14,317,"[818, 236, 462, 380]",0.1502685546875,0.8006478989411826,0.8877834138938442,0.7926301125680171,0.8225108225108225,0.562946892469472,0.9521051328942484
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},14,319,"[888, 246, 392, 340]",0.10495985243055556,0.7004116198908941,0.812452752406472,0.7297754038129296,0.8673469387755102,0.7550963276162767,0.8752669296753411
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},14,320,"[954, 252, 326, 324]",0.08128689236111111,0.6680131285492572,0.7947003584474676,0.7136365801381281,0.9938650306748467,0.708991639033973,0.8481246249816029
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},14,322,"[1076, 264, 204, 292]",0.04168836805555556,0.6166961007660817,0.7940867460002603,0.6503817310784961,0.6986301369863014,0.665223110470691,0.788280432507848
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},14,323,"[650, 424, 372, 132]",0.03684190538194444,0.6374756335820958,0.8908750655382813,0.6986173124009794,0.3548387096774194,0.9822686571726634,0.8706248878176364
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},14,324,"[676, 243, 372, 302]",0.06053819444444444,0.5725545585523547,0.8169497295865084,0.4996106463794634,0.8118279569892473,0.6979972026202835,0.6594175491679274
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},15,444,"[466, 306, 136, 212]",0.02453125,0.7397941473548628,0.895679926160883,0.7936808846761454,0.6415094339622641,0.7854052828987786,0.898676312755893
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},15,445,"[466, 236, 135, 216]",0.022205946180555554,0.646719588470613,0.7910077965937677,0.710343893287494,0.625,0.6186698764954403,0.8268686868686869
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},15,446,"[448, 238, 119, 213]",0.017990451388888887,0.6663851148786155,0.845561344069861,0.6627758234729773,0.5586854460093896,0.6721321526515972,0.8350120870265915
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},15,447,"[310, 101, 190, 115]",0.013633355034722221,0.6588841246232083,0.90430706199845,0.583147684024877,0.6052631578947368,0.3805932959104444,0.7843988013484829
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},15,448,"[96, 220, 184, 198]",0.030811631944444445,0.794994414025339,0.9055332863662491,0.7876621767569618,0.9292929292929293,0.6510409933266225,0.9226969943135662
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},16,580,"[84, 294, 166, 144]",0.022913953993055555,0.863361493222953,0.9162979841565049,0.8949992969895378,0.8674698795180723,0.2829994255906742,0.9719920832182638
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,617,"[1066, 264, 214, 222]",0.043340928819444444,0.8365408359442622,0.951251755966326,0.8485333681411592,0.963963963963964,0.9171702441897724,0.9795953402820355
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,618,"[306, 386, 154, 108]",0.01515625,0.8223666637631065,0.9330818783800714,0.8532163446332113,0.7012987012987013,0.9327275510875057,0.9580904040057617
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,619,"[364, 550, 143, 140]",0.018213433159722223,0.7979657006259048,0.9047231643769875,0.8504154422940521,0.9790209790209791,0.8850992936314444,0.9281448714404202
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,620,"[354, 402, 176, 138]",0.016612413194444446,0.7065812687100373,0.8794229337541976,0.6385818561001043,0.7840909090909091,0.9183694649548221,0.8249366883991595
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,621,"[460, 562, 88, 158]",0.014224717881944444,0.8367440335366964,0.9722655913552852,0.9597701149425287,0.5569620253164557,0.8549374431057876,0.982500187364161
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,624,"[524, 392, 156, 164]",0.022454969618055556,0.8036785087118585,0.9109984622231145,0.8190975658024936,0.9512195121951219,0.6217812447804574,0.9431885511143522
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,625,"[363, 544, 113, 123]",0.010691189236111112,0.7594759456549738,0.8770790089618341,0.7210921088041605,0.9186991869918699,0.6242281683829481,0.8773429500022261
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,626,"[450, 562, 128, 107]",0.011574978298611111,0.7830730887037022,0.9196814870267191,0.7924158978810247,0.8359375,0.9419787542052894,0.8949244966442953
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,627,"[450, 446, 224, 236]",0.03284016927083333,0.5178007213075294,0.6464368445332743,0.5775309239992084,0.9491525423728814,0.8292560682992023,0.7767355318875915
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,628,"[437, 562, 195, 158]",0.02725857204861111,0.7833925550475596,0.8839697306571851,0.8247918062544098,0.8102564102564103,0.09980532278819156,0.9178480087687249
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,629,"[425, 568, 207, 148]",0.025660807291666667,0.717160755578814,0.8268776070044812,0.780958985535962,0.714975845410628,0.5778879465358683,0.8764082419211384
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,630,"[455, 562, 187, 158]",0.027824978298611112,0.8208541712233025,0.9137882759382538,0.878142222860716,0.8449197860962567,0.42430309755805307,0.9447555539181373
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,631,"[491, 566, 135, 154]",0.019227973090277777,0.8081738955929215,0.9270474471408285,0.8643306784839659,0.8766233766233766,0.5278038731421374,0.930356486585814
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,632,"[534, 385, 314, 171]",0.03416286892361111,0.6254398325010002,0.8411894339822873,0.5917026874647623,0.5445859872611465,0.8244024765643742,0.7796473763712454
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,633,"[563, 389, 255, 167]",0.036363932291666665,0.7180252780517878,0.851216867985499,0.7948252107859372,0.6549019607843137,0.8592745627310099,0.9172847954016696
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,634,"[594, 394, 224, 162]",0.03494249131944444,0.7585497012880443,0.876583325936136,0.8969445450240927,0.7232142857142857,0.7731166953306939,0.9392189459561933
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,635,"[830, 562, 180, 106]",0.0166796875,0.7884236578594793,0.9004809330701654,0.8329957996389221,0.5888888888888889,0.8535896644766453,0.9245203584531184
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},17,636,"[850, 562, 192, 104]",0.01689724392361111,0.7637401968530757,0.901054712645273,0.8010616018626054,0.5416666666666666,0.8512477849207313,0.9081763573802998
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,710,"[37, 274, 221, 162]",0.017849392361111112,0.56447686408784,0.8376653008848892,0.46442702992615076,0.7330316742081447,0.381708666673998,0.6460607964810305
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,711,"[56, 273, 266, 225]",0.030109049479166667,0.5459067528752285,0.7953934431791805,0.46746125336927224,0.8458646616541353,0.8832489454182598,0.7001892505677517
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,712,"[83, 290, 271, 198]",0.03237901475694444,0.6610229995952184,0.8999591484386532,0.5610171084790374,0.7306273062730627,0.3806056752394028,0.7504023537695519
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,713,"[120, 338, 240, 240]",0.0267626953125,0.536928870967341,0.8135339484646615,0.4317940214413739,1.0,0.9933028804965219,0.6375067848742537
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,714,"[827, 344, 135, 106]",0.011096462673611111,0.7583281687658918,0.8886022193476069,0.7268304061939942,0.7851851851851852,0.7143549431205491,0.8622681281618887
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,715,"[1192, 302, 88, 251]",0.016844618055555555,0.577791393143055,0.845704564510708,0.7137471264367816,0.350597609561753,0.7829364525387483,0.7565486488462194
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,716,"[1182, 302, 98, 268]",0.021536458333333335,0.6333209578450182,0.8830663758878382,0.7663616355843855,0.3656716417910448,0.758112582630066,0.8100893841067711
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,717,"[1150, 304, 130, 279]",0.029803602430555555,0.7107742297349124,0.9047784495691794,0.7659082036696224,0.4659498207885305,0.7739494260222671,0.8843776160731535
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,718,"[1134, 308, 146, 286]",0.036472981770833336,0.7419356565806433,0.9075016931995463,0.813393829401089,0.5104895104895105,0.713479330052938,0.9248452331820057
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,719,"[1104, 312, 176, 294]",0.043988172743055554,0.7537295742462411,0.8911488578316875,0.7906289614822039,0.5986394557823129,0.5918134817467791,0.916084785212302
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,720,"[1074, 318, 206, 300]",0.052020399305555555,0.7610935541858543,0.8746907571733533,0.7821521645060103,0.6866666666666666,0.5648408889449902,0.9212351799542668
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,721,"[1022, 322, 258, 306]",0.062120768229166665,0.7287724793050921,0.8315364459672825,0.7303757096383237,0.8431372549019608,0.32875570019861144,0.8967950625793011
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,722,"[966, 324, 314, 314]",0.07295789930555556,0.7096899715911574,0.8099002432590992,0.6863191417693352,1.0,0.5787186038861738,0.8844312322424498
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,723,"[930, 328, 350, 320]",0.0828347439236111,0.6972990657053384,0.79717008549379,0.6857077360063207,0.9142857142857143,0.7449132975621983,0.8728319403633537
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,724,"[898, 326, 382, 334]",0.09419596354166666,0.6898732968678886,0.7895414240836838,0.6842356515442404,0.8743455497382199,0.7072232651576147,0.87973124980999
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,725,"[878, 320, 402, 344]",0.10607096354166666,0.6938841233314544,0.7823625060105176,0.7107231920199502,0.8557213930348259,0.6702272675799652,0.8945205980856866
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,726,"[874, 314, 406, 358]",0.11825954861111111,0.7081446454936658,0.7802561737141015,0.7557386243198654,0.8817733990147784,0.6162154638623678,0.9215575191307657
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,727,"[850, 308, 430, 412]",0.15261610243055557,0.6935568300602856,0.7788338592944394,0.7977077960860816,0.958139534883721,0.38973991911316996,0.907408243711412
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,728,"[830, 300, 450, 420]",0.15744249131944443,0.6718050554101321,0.7413042197853059,0.7712657669389946,0.9333333333333333,0.26847786947030744,0.8991807545486094
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},18,729,"[808, 292, 472, 428]",0.1607421875,0.7155052471696031,0.7816770184023139,0.7365861662614299,0.9067796610169492,0.42283327562352113,0.9111317493803394
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},19,884,"[148, 284, 488, 436]",0.20552842881944444,0.8439104501221454,0.9414200802916198,0.8941207014562534,0.8934426229508197,0.5481083799406744,0.9800385982522132
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},19,885,"[200, 286, 518, 434]",0.22270290798611111,0.8596536751739395,0.9479389731071619,0.9168323200557489,0.8378378378378378,0.46151717920083307,0.9871580901627123
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},19,886,"[260, 284, 549, 436]",0.23787000868055555,0.8632674581047839,0.9466902541215312,0.9196286584104277,0.7941712204007286,0.6063997001781604,0.989863003801938
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},19,887,"[332, 284, 563, 436]",0.24374077690972223,0.8600206849935969,0.9512045791427034,0.9188509837607887,0.7744227353463587,0.48457546029072285,0.9877602620759405
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},19,888,"[414, 290, 559, 430]",0.2375173611111111,0.8569727250505508,0.9511005982721696,0.9144216316581744,0.7692307692307693,0.44373355537576864,0.9883598074717574
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},19,889,"[506, 294, 536, 426]",0.2238547092013889,0.8571741883550437,0.9457967007505875,0.9073315008246289,0.7947761194029851,0.4656610813782756,0.9895696928707448
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},19,890,"[602, 298, 498, 422]",0.20398817274305556,0.8582398387185504,0.9462696999915652,0.8984811481716904,0.8473895582329317,0.4777131415327812,0.9878278826348312
1,dataset/cages/cage1_red_low.avi,1280,720,10,1332,cage1_red_low.avi,5,person_nothing,people,#fa8e3c,{},19,892,"[688, 304, 501, 416]",0.18931477864583332,0.8359324602131275,0.9161234642698192,0.845211862933307,0.8303393213572854,0.4057035216349215,0.9752678915800712
